@relation Testdata

@attribute AccX1 numeric
@attribute AccY1 numeric
@attribute AccZ1 numeric
@attribute GyrX1 numeric
@attribute GyrY1 numeric
@attribute GyrZ1 numeric
@attribute AccX2 numeric
@attribute AccY2 numeric
@attribute AccZ2 numeric
@attribute GyrX2 numeric
@attribute GyrY2 numeric
@attribute GyrZ2 numeric
@attribute AccX3 numeric
@attribute AccY3 numeric
@attribute AccZ3 numeric
@attribute GyrX3 numeric
@attribute GyrY3 numeric
@attribute GyrZ3 numeric
@attribute AccX4 numeric
@attribute AccY4 numeric
@attribute AccZ4 numeric
@attribute GyrX4 numeric
@attribute GyrY4 numeric
@attribute GyrZ4 numeric
@attribute AccX5 numeric
@attribute AccY5 numeric
@attribute AccZ5 numeric
@attribute GyrX5 numeric
@attribute GyrY5 numeric
@attribute GyrZ5 numeric
@attribute AccX6 numeric
@attribute AccY6 numeric
@attribute AccZ6 numeric
@attribute GyrX6 numeric
@attribute GyrY6 numeric
@attribute GyrZ6 numeric
@attribute AccX7 numeric
@attribute AccY7 numeric
@attribute AccZ7 numeric
@attribute GyrX7 numeric
@attribute GyrY7 numeric
@attribute GyrZ7 numeric
@attribute AccX8 numeric
@attribute AccY8 numeric
@attribute AccZ8 numeric
@attribute GyrX8 numeric
@attribute GyrY8 numeric
@attribute GyrZ8 numeric
@attribute AccX9 numeric
@attribute AccY9 numeric
@attribute AccZ9 numeric
@attribute GyrX9 numeric
@attribute GyrY9 numeric
@attribute GyrZ9 numeric
@attribute AccX10 numeric
@attribute AccY10 numeric
@attribute AccZ10 numeric
@attribute GyrX10 numeric
@attribute GyrY10 numeric
@attribute GyrZ10 numeric
@attribute AccX11 numeric
@attribute AccY11 numeric
@attribute AccZ11 numeric
@attribute GyrX11 numeric
@attribute GyrY11 numeric
@attribute GyrZ11 numeric
@attribute AccX12 numeric
@attribute AccY12 numeric
@attribute AccZ12 numeric
@attribute GyrX12 numeric
@attribute GyrY12 numeric
@attribute GyrZ12 numeric
@attribute AccX13 numeric
@attribute AccY13 numeric
@attribute AccZ13 numeric
@attribute GyrX13 numeric
@attribute GyrY13 numeric
@attribute GyrZ13 numeric
@attribute AccX14 numeric
@attribute AccY14 numeric
@attribute AccZ14 numeric
@attribute GyrX14 numeric
@attribute GyrY14 numeric
@attribute GyrZ14 numeric
@attribute AccX15 numeric
@attribute AccY15 numeric
@attribute AccZ15 numeric
@attribute GyrX15 numeric
@attribute GyrY15 numeric
@attribute GyrZ15 numeric
@attribute AccX16 numeric
@attribute AccY16 numeric
@attribute AccZ16 numeric
@attribute GyrX16 numeric
@attribute GyrY16 numeric
@attribute GyrZ16 numeric
@attribute AccX17 numeric
@attribute AccY17 numeric
@attribute AccZ17 numeric
@attribute GyrX17 numeric
@attribute GyrY17 numeric
@attribute GyrZ17 numeric
@attribute AccX18 numeric
@attribute AccY18 numeric
@attribute AccZ18 numeric
@attribute GyrX18 numeric
@attribute GyrY18 numeric
@attribute GyrZ18 numeric
@attribute AccX19 numeric
@attribute AccY19 numeric
@attribute AccZ19 numeric
@attribute GyrX19 numeric
@attribute GyrY19 numeric
@attribute GyrZ19 numeric
@attribute AccX20 numeric
@attribute AccY20 numeric
@attribute AccZ20 numeric
@attribute GyrX20 numeric
@attribute GyrY20 numeric
@attribute GyrZ20 numeric
@attribute Label {Down,Left,Right,TiltLeft,TiltRight,Up}

@data
136.487105,168.411415,123.119182,100.740599,100.852456,100.69376,137.250114,148.908897,130.30673,100.743272,100.784123,100.718944,135.927565,137.168727,133.099344,100.738638,100.742987,100.728729,135.815657,133.412178,133.938654,100.738246,100.729825,100.73167,135.26629,128.252709,134.765756,100.736321,100.711747,100.734568,135.774963,128.98418,135.128949,100.738104,100.71431,100.73584,135.780777,132.048571,135.157289,100.738124,100.725047,100.73594,136.644067,133.382747,136.521986,100.741149,100.729722,100.740721,135.458133,137.886682,136.120861,100.736994,100.745503,100.739316,135.549694,138.466569,135.484293,100.737314,100.747535,100.737085,135.772056,137.982603,135.540974,100.738094,100.745839,100.737284,136.181901,140.642236,135.139849,100.73953,100.755158,100.735878,135.767696,141.248283,134.921846,100.738078,100.757281,100.735115,135.728456,139.643784,134.839005,100.737941,100.751659,100.734824,134.651523,133.452508,135.24013,100.734167,100.729966,100.73623,135.397092,129.720303,135.353491,100.73678,100.716889,100.736627,135.676135,132.166292,135.527893,100.737758,100.72546,100.737238,135.379652,134.708203,135.340411,100.736719,100.734366,100.736581,135.25757,136.024939,135.305531,100.736291,100.73898,100.736459,135.331691,135.815657,135.179089,100.736551,100.738246,100.736016,Up
132.214253,168.04517,137.73844,100.725628,100.851173,100.744983,135.800397,144.23928,134.900046,100.738193,100.767761,100.735038,134.686403,131.725927,135.510453,100.73429,100.723917,100.737177,133.335877,129.291927,136.09797,100.729558,100.715388,100.739236,133.850145,129.369754,136.865558,100.731359,100.715661,100.741925,134.493108,129.106262,135.815657,100.733612,100.714738,100.738246,134.721284,131.390203,135.902858,100.734412,100.72274,100.738552,135.336051,131.92649,136.290903,100.736566,100.724619,100.739912,135.192169,138.261647,135.584574,100.736062,100.746817,100.737437,135.21397,139.438861,135.449412,100.736138,100.750941,100.736963,136.290903,139.36474,135.689215,100.739912,100.750682,100.737803,136.373744,139.722265,134.987247,100.740202,100.751934,100.735344,136.133941,140.908199,135.349131,100.739362,100.75609,100.736612,135.990059,139.456301,135.126768,100.738857,100.751002,100.735833,135.854897,134.228598,134.503281,100.738384,100.732686,100.733648,135.384012,130.034226,135.776417,100.736734,100.717989,100.738109,135.850537,132.959822,135.689215,100.738369,100.72824,100.737803,135.562774,134.934926,135.009047,100.73736,100.73516,100.73542,135.449412,135.462493,134.978527,100.736963,100.737009,100.735313,135.362211,135.388372,135.384012,100.736658,100.736749,100.736734,Up
131.93957,169.967954,136.792309,100.724665,100.85791,100.741668,136.89913,149.092019,133.358767,100.742043,100.784764,100.729638,135.876698,134.350679,134.991607,100.73846,100.733113,100.735359,134.777964,130.894247,135.754616,100.73461,100.721003,100.738032,134.661987,127.623989,135.59591,100.734204,100.709544,100.737476,134.645709,128.124523,135.897045,100.734147,100.711298,100.738531,134.926206,130.901877,135.353491,100.73513,100.721029,100.736627,135.362211,128.65209,136.10342,100.736658,100.713146,100.739255,134.690763,134.097796,136.953631,100.734305,100.732227,100.742234,135.27065,139.669944,135.192169,100.736337,100.751751,100.736062,135.968259,139.739705,135.26629,100.738781,100.751996,100.736321,136.190621,141.762769,135.593294,100.73956,100.759084,100.737467,136.356303,141.553487,135.148569,100.740141,100.758351,100.735909,136.147021,139.844346,135.606374,100.739407,100.752362,100.737513,136.177541,137.250114,134.747444,100.739514,100.743272,100.734504,135.942098,132.76798,134.647163,100.738689,100.727568,100.734152,135.636895,131.433804,135.920298,100.73762,100.722893,100.738613,135.397092,133.57023,135.514813,100.73678,100.730379,100.737192,135.384012,134.642803,135.152929,100.736734,100.734137,100.735924,135.318611,135.458133,135.296811,100.736505,100.736994,100.736428,Up
132.82466,167.495803,133.923394,100.727766,100.849248,100.731616,135.22051,154.249962,135.861437,100.736161,100.802837,100.738407,136.721095,136.548146,134.716924,100.741419,100.740813,100.734397,134.755074,129.238517,136.03693,100.73453,100.715201,100.739022,134.948878,127.080726,135.388372,100.735209,100.707641,100.736749,134.513454,127.509029,135.820744,100.733684,100.709141,100.738264,134.843365,130.923677,135.362211,100.73484,100.721106,100.736658,135.384012,130.805956,136.251662,100.736734,100.720693,100.739774,135.087528,135.157289,135.562774,100.735695,100.73594,100.73736,134.320159,139.055176,135.724096,100.733006,100.749597,100.737926,135.440692,140.550675,135.314251,100.736932,100.754837,100.73649,135.693576,141.117482,135.431972,100.737819,100.756823,100.736902,135.990059,141.919731,135.25321,100.738857,100.759634,100.736276,135.815657,140.044908,135.602014,100.738246,100.753065,100.737498,135.780777,135.493013,134.703843,100.738124,100.737116,100.734351,135.663055,130.35251,135.26193,100.737712,100.719104,100.736306,135.889778,131.398923,135.440692,100.738506,100.722771,100.736932,135.676135,133.884153,135.22705,100.737758,100.731479,100.736184,135.357851,135.724096,135.440692,100.736642,100.737926,100.736932,135.527893,135.772056,135.148569,100.737238,100.738094,100.735909,Up
131.573325,172.775828,137.494277,100.723382,100.867748,100.744128,135.067908,152.632382,136.242942,100.735626,100.797169,100.739743,135.062821,131.451244,135.622361,100.735608,100.722954,100.737569,135.388372,127.06394,135.159469,100.736749,100.707582,100.735947,134.74134,127.58126,136.377232,100.734482,100.709394,100.740214,134.70675,128.811231,136.171728,100.734361,100.713704,100.739494,135.126768,132.109612,136.10778,100.735833,100.725261,100.73927,135.789497,131.708487,136.504545,100.738155,100.723855,100.74066,135.645615,135.514813,135.318611,100.737651,100.737192,100.736505,135.336051,140.764317,135.745896,100.736566,100.755585,100.738002,135.366571,140.472194,135.684855,100.736673,100.754562,100.737788,135.859258,140.380633,134.991607,100.738399,100.754241,100.735359,136.0293,140.807918,135.035207,100.738995,100.755738,100.735512,135.719736,138.619171,134.900046,100.73791,100.748069,100.735038,135.588934,133.857993,134.224237,100.737452,100.731387,100.73267,135.288091,130.496392,135.449412,100.736398,100.719609,100.736963,135.623815,131.708487,135.288091,100.737574,100.723855,100.736398,135.445052,135.043927,135.510453,100.736948,100.735542,100.737177,135.418892,135.920298,135.375292,100.736856,100.738613,100.736703,135.392732,135.597654,135.28373,100.736765,100.737482,100.736383,Up
132.977262,166.183427,137.280635,100.728301,100.84465,100.743379,135.373112,157.34778,137.448497,100.736696,100.813691,100.743967,138.145379,137.158553,134.330332,100.746409,100.742952,100.733042,135.838547,125.39295,135.617275,100.738326,100.701727,100.737551,134.90615,126.128491,136.212422,100.73506,100.704304,100.739637,134.4575,130.947658,136.197162,100.733488,100.72119,100.739583,134.603562,133.025223,136.260382,100.733999,100.728469,100.739805,134.333239,131.695407,136.0947,100.733052,100.72381,100.739224,135.28373,132.484576,135.22705,100.736383,100.726575,100.736184,134.285278,136.844629,136.09034,100.732884,100.741852,100.739209,135.418892,142.364457,135.588934,100.736856,100.761192,100.737452,135.924658,142.730701,135.113688,100.738628,100.762475,100.735787,136.513265,139.421421,134.882606,100.740691,100.75088,100.734977,136.548146,137.812561,134.599202,100.740813,100.745243,100.733984,136.957991,134.520721,134.751804,100.742249,100.733709,100.734519,135.833097,132.048571,135.078808,100.738307,100.725047,100.735664,135.510453,133.443788,135.318611,100.737177,100.729936,100.736505,135.322971,134.289638,135.22269,100.73652,100.732899,100.736169,135.418892,134.730004,135.139849,100.736856,100.734442,100.735878,135.349131,135.157289,135.379652,100.736612,100.73594,100.736719,Up
130.35251,171.219289,136.639707,100.719104,100.862294,100.741134,135.403632,150.984282,135.739356,100.736803,100.791394,100.737979,134.991607,134.615189,135.398545,100.735359,100.73404,100.736785,135.449412,128.925683,135.25866,100.736963,100.714105,100.736295,134.881734,126.36655,135.815657,100.734974,100.705138,100.738246,134.920393,128.231344,135.612188,100.735109,100.711672,100.737533,135.157289,131.599485,135.654335,100.73594,100.723474,100.737681,136.365024,133.347867,136.10342,100.740171,100.7296,100.739255,135.397092,136.936191,135.693576,100.73678,100.742172,100.737819,135.475573,138.889495,135.649975,100.737055,100.749016,100.737666,135.388372,139.438861,135.584574,100.736749,100.750941,100.737437,135.837457,141.671208,135.135489,100.738323,100.758763,100.735863,135.846177,141.536047,135.148569,100.738353,100.75829,100.735909,135.645615,139.469381,135.192169,100.737651,100.751048,100.736062,135.25757,132.672059,134.555602,100.736291,100.727232,100.733831,135.445052,129.602581,135.070088,100.736948,100.716477,100.735634,135.567134,132.445336,135.183449,100.737375,100.726437,100.736031,135.449412,135.192169,135.322971,100.736963,100.736062,100.73652,135.401452,135.772056,135.340411,100.736795,100.738094,100.736581,135.458133,135.684855,135.545334,100.736994,100.737788,100.737299,Up
132.79414,171.524493,134.961086,100.72766,100.863364,100.735252,135.678315,153.24279,135.861437,100.737765,100.799308,100.738407,136.660054,134.137036,135.00178,100.741205,100.732365,100.735395,134.3812,126.026247,136.532886,100.73322,100.703946,100.740759,134.503281,126.061346,136.218526,100.733648,100.704069,100.739658,134.950913,128.551808,135.50028,100.735216,100.712795,100.737141,134.655883,133.62255,136.391184,100.734183,100.730562,100.740263,136.142661,133.238866,135.445052,100.739392,100.729218,100.736948,135.179089,134.246038,135.689215,100.736016,100.732747,100.737803,134.873886,138.313967,135.610735,100.734947,100.747,100.737528,136.112141,141.113122,134.703843,100.739285,100.756808,100.734351,136.133941,141.645048,134.730004,100.739362,100.758672,100.734442,135.776417,141.082601,135.379652,100.738109,100.756701,100.736719,136.234222,137.136753,134.40736,100.739713,100.742875,100.733312,135.057008,132.275294,135.488653,100.735588,100.725842,100.7371,135.580214,131.455604,135.013407,100.737421,100.72297,100.735435,135.388372,132.990342,135.401452,100.736749,100.728347,100.736795,135.336051,135.135489,135.445052,100.736566,100.735863,100.736948,135.292451,135.806937,135.466853,100.736413,100.738216,100.737024,135.501733,135.554054,135.353491,100.737146,100.73733,100.736627,Up
131.909049,173.203113,138.409889,100.724558,100.869245,100.747336,136.227682,157.240958,135.342591,100.73969,100.813317,100.736589,137.239941,136.700748,134.198077,100.743237,100.741348,100.732579,135.327331,123.80589,135.25866,100.736535,100.696166,100.736295,134.784068,124.956508,135.7302,100.734632,100.700198,100.737947,134.854265,128.307645,135.642708,100.734878,100.71194,100.73764,134.878245,132.388655,135.850537,100.734962,100.726239,100.738369,135.972619,134.503281,135.854897,100.738796,100.733648,100.738384,134.756164,133.221425,135.379652,100.734534,100.729157,100.736719,134.612282,136.796669,135.462493,100.73403,100.741684,100.737009,135.362211,142.294696,135.466853,100.736658,100.760948,100.737024,135.811297,142.935624,135.100608,100.738231,100.763193,100.735741,135.985699,141.684289,135.004687,100.738842,100.758809,100.735405,136.0511,138.50581,134.712563,100.739071,100.747672,100.734381,135.423252,130.893157,134.372479,100.736871,100.720999,100.73319,135.889778,131.407643,135.318611,100.738506,100.722801,100.736505,135.449412,133.513549,135.776417,100.736963,100.73018,100.738109,135.606374,135.23577,135.24885,100.737513,100.736215,100.73626,135.510453,135.410172,135.344771,100.737177,100.736826,100.736596,135.357851,135.25321,135.453773,100.736642,100.736276,100.736978,Up
132.79414,165.847703,137.402716,100.72766,100.843473,100.743807,135.937738,157.652983,134.701663,100.738674,100.81476,100.734343,136.710921,138.399715,134.523628,100.741383,100.7473,100.733719,135.479933,128.994354,136.258202,100.73707,100.714346,100.739797,134.283534,127.129559,136.25515,100.732878,100.707812,100.739786,134.137036,128.048222,135.917392,100.732365,100.711031,100.738603,134.272198,130.775435,136.10778,100.732838,100.720586,100.73927,134.991607,131.717207,136.456585,100.735359,100.723886,100.740492,134.961086,132.183733,135.894138,100.735252,100.725521,100.738521,134.555602,136.591746,135.985699,100.733831,100.740966,100.738842,135.20525,141.091321,135.375292,100.736108,100.756731,100.736703,136.199342,142.442938,134.886966,100.739591,100.761467,100.734992,136.552506,142.094133,135.187809,100.740828,100.760245,100.736046,136.583026,140.101589,134.839005,100.740935,100.753264,100.734824,136.199342,134.708203,134.259118,100.739591,100.734366,100.732793,135.641255,132.175013,135.366571,100.737635,100.72549,100.736673,135.658695,133.047023,135.410172,100.737696,100.728545,100.736826,135.606374,133.478668,135.048288,100.737513,100.730058,100.735558,135.362211,134.372479,135.479933,100.736658,100.73319,100.73707,135.318611,135.157289,135.27501,100.736505,100.73594,100.736352,Up
150.343354,168.899741,133.129864,100.789149,100.854167,100.728836,151.716771,160.811842,132.8094,100.793961,100.825829,100.727713,145.195585,135.113688,133.414721,100.771112,100.735787,100.729834,138.058904,127.147871,133.786052,100.746106,100.707876,100.731135,133.776896,127.074622,136.407752,100.731103,100.707619,100.740321,133.195992,129.243603,137.570578,100.729067,100.715219,100.744395,133.169105,131.215801,136.949271,100.728973,100.722129,100.742218,131.224521,127.819319,137.755881,100.72216,100.710229,100.745045,129.776983,127.583877,137.019032,100.717088,100.709404,100.742463,130.36559,135.654335,136.931831,100.71915,100.737681,100.742157,133.823113,141.871771,135.981339,100.731265,100.759466,100.738827,136.814109,142.887663,134.019315,100.741745,100.763025,100.731952,137.773321,142.525779,134.023675,100.745106,100.761757,100.731967,138.048004,140.12775,134.655883,100.746068,100.753355,100.734183,138.274727,138.741253,133.552789,100.746863,100.748497,100.730318,136.91875,135.994419,134.699483,100.742111,100.738873,100.734335,136.556866,135.501733,134.934926,100.740843,100.737146,100.73516,135.907218,133.59639,135.737176,100.738567,100.73047,100.737971,135.506093,133.988795,136.578666,100.737162,100.731845,100.74092,135.179089,133.487389,135.24013,100.736016,100.730088,100.73623,Up
146.864032,187.974973,132.275294,100.776958,100.921003,100.725842,146.467267,156.615291,133.053563,100.775568,100.811125,100.728568,140.841345,132.122692,133.91322,100.755855,100.725307,100.731581,136.677857,125.40821,137.570578,100.741267,100.70178,100.744395,134.649779,127.611781,135.656951,100.734161,100.709501,100.73769,133.08917,128.531461,135.652882,100.728693,100.712724,100.737676,133.687951,131.390203,136.242942,100.730791,100.72274,100.739743,132.179373,126.995269,136.665867,100.725505,100.707341,100.741225,131.477404,131.534085,136.273462,100.723046,100.723244,100.73985,132.916222,139.482462,135.24449,100.728087,100.751094,100.736245,134.307078,142.909463,134.664603,100.732961,100.763102,100.734213,136.08598,142.329576,134.812845,100.739193,100.76107,100.734733,137.254474,141.893571,135.828737,100.743288,100.759542,100.738292,137.441957,139.268819,134.621002,100.743945,100.750346,100.73406,137.284995,136.600467,134.991607,100.743395,100.740996,100.735359,136.543786,133.849273,135.392732,100.740797,100.731357,100.736765,135.920298,133.029583,136.303983,100.738613,100.728484,100.739957,136.09906,133.548429,135.057008,100.739239,100.730302,100.735588,135.663055,134.071636,135.562774,100.737712,100.732136,100.73736,135.876698,134.882606,134.913126,100.73846,100.734977,100.735084,Up
132.427896,103.372501,134.625362,100.726376,100.624571,100.734076,128.322905,115.748512,133.57241,100.711993,100.667935,100.730386,130.35251,126.944402,136.436238,100.719104,100.707163,100.740421,129.902335,131.504654,135.945369,100.717527,100.723141,100.738701,131.091103,134.204181,136.481001,100.721692,100.7326,100.740578,133.119691,136.461671,136.034386,100.7288,100.74051,100.739013,133.208345,134.756164,134.564322,100.729111,100.734534,100.733862,134.206797,142.059253,135.427612,100.732609,100.760123,100.736887,136.504545,142.499618,135.436332,100.74066,100.761666,100.736917,136.86643,140.703277,135.292451,100.741928,100.755372,100.736413,138.061084,137.6992,134.621002,100.746114,100.744846,100.73406,137.973883,136.408624,134.189357,100.745808,100.740324,100.732548,136.944911,134.982887,134.464041,100.742203,100.735328,100.73351,137.219594,136.177541,135.728456,100.743166,100.739514,100.737941,136.626627,133.430708,135.087528,100.741088,100.72989,100.735695,135.955179,133.997515,135.580214,100.738735,100.731876,100.737421,135.623815,133.748992,134.917486,100.737574,100.731005,100.735099,135.545334,135.588934,135.401452,100.737299,100.737452,100.736795,135.488653,135.458133,135.462493,100.7371,100.736994,100.737009,135.519173,134.956727,135.366571,100.737207,100.735237,100.736673,Up
138.684572,165.725622,133.465588,100.748299,100.843046,100.730012,139.676484,153.135968,134.945826,100.751774,100.798934,100.735199,139.417061,135.652882,135.998779,100.750865,100.737676,100.738888,135.785137,131.916679,136.89913,100.738139,100.724585,100.742043,134.448344,129.394171,136.377232,100.733456,100.715747,100.740214,133.791139,130.464418,135.881784,100.731153,100.719497,100.738478,133.63999,131.843649,135.937738,100.730623,100.724329,100.738674,132.981622,129.088095,136.251662,100.728316,100.714674,100.739774,132.7985,129.314818,136.474025,100.727675,100.715469,100.740553,132.920582,136.465305,135.148569,100.728103,100.740523,100.735909,133.692311,139.787665,133.770792,100.730806,100.752163,100.731082,135.780777,141.915371,134.594842,100.738124,100.759619,100.733969,136.639707,140.210591,135.305531,100.741134,100.753645,100.736459,137.123673,139.260099,135.20525,100.742829,100.750315,100.736108,137.455037,137.598919,134.673323,100.74399,100.744495,100.734244,136.661507,136.556866,135.013407,100.74121,100.740843,100.735435,136.452225,134.477121,135.418892,100.740477,100.733556,100.736856,137.032112,133.208345,136.652787,100.742509,100.729111,100.74118,135.841817,133.395827,135.785137,100.738338,100.729768,100.738139,135.911578,134.839005,135.336051,100.738582,100.734824,100.736566,Up
144.2698,175.125897,133.740272,100.767868,100.875982,100.730975,140.500534,154.219441,132.153212,100.754661,100.80273,100.725414,140.342846,135.76479,135.663055,100.754109,100.738068,100.737712,138.028384,127.262323,134.663513,100.745999,100.708277,100.734209,133.441172,127.074622,136.273462,100.729927,100.707619,100.73985,132.076911,128.12961,136.843176,100.725146,100.711316,100.741847,133.461228,131.102439,135.915938,100.729997,100.721732,100.738598,132.741819,128.006802,137.019032,100.727476,100.710886,100.742463,133.160385,131.255041,137.001591,100.728943,100.722267,100.742402,132.77234,138.449129,135.732816,100.727583,100.747473,100.737956,133.042663,142.756862,135.22269,100.72853,100.762567,100.736169,137.005952,144.051797,135.597654,100.742417,100.767104,100.737482,138.51017,142.294696,134.45968,100.747687,100.760948,100.733495,137.476837,139.124937,135.597654,100.744067,100.749841,100.737482,137.049552,137.424517,134.163197,100.74257,100.743883,100.732456,136.256022,134.324519,135.061368,100.739789,100.733022,100.735603,136.155741,132.323254,135.148569,100.739438,100.72601,100.735909,136.469665,132.855181,136.277823,100.740538,100.727873,100.739866,135.388372,132.75926,134.913126,100.736749,100.727537,100.735084,135.571494,134.991607,134.904406,100.737391,100.735359,100.735054,Up
